mode,type,key,latency_ms,status,stale,version,rw_interval_ms
w1r5,write,key6,4.00,201,false,13418,0.00
w1r5,write,key17,14.00,201,false,13421,0.00
w1r5,write,key94,1.00,201,false,13422,0.00
w1r5,write,key26,1.00,201,false,13423,0.00
w1r5,write,key46,1.00,201,false,13424,0.00
w1r5,write,key40,1.00,201,false,13425,0.00
w1r5,read,key19,50.00,200,true,13107,45.00
w1r5,write,key16,2.00,201,false,13426,0.00
w1r5,write,key95,2.00,201,false,13429,0.00
w1r5,write,key75,3.00,201,false,13428,0.00
w1r5,write,key86,4.00,201,false,13427,0.00
w1r5,write,key23,4.00,201,false,13430,0.00
w1r5,write,key88,1.00,201,false,13431,0.00
w1r5,write,key97,2.00,201,false,13432,0.00
w1r5,write,key37,3.00,201,false,13433,0.00
w1r5,write,key92,3.00,201,false,13434,0.00
w1r5,write,key43,3.00,201,false,13435,0.00
w1r5,write,key39,3.00,201,false,13436,0.00
w1r5,write,key15,1.00,201,false,13437,0.00
w1r5,write,key84,2.00,201,false,13438,0.00
w1r5,write,key16,3.00,201,false,13439,0.00
w1r5,write,key92,31.00,201,false,13440,0.00
w1r5,write,key82,0.00,201,false,13442,0.00
w1r5,write,key86,30.00,201,false,13441,0.00
w1r5,write,key57,18.00,201,false,13443,0.00
w1r5,write,key25,2.00,201,false,13444,0.00
w1r5,write,key43,1.00,201,false,13445,0.00
w1r5,write,key45,16.00,201,false,13446,0.00
w1r5,write,key44,1.00,201,false,13447,0.00
w1r5,write,key98,2.00,201,false,13449,0.00
w1r5,write,key75,2.00,201,false,13448,0.00
w1r5,write,key43,2.00,201,false,13450,0.00
w1r5,write,key74,2.00,201,false,13451,0.00
w1r5,write,key0,2.00,201,false,13452,0.00
w1r5,write,key24,3.00,201,false,13453,0.00
w1r5,write,key82,1.00,201,false,13454,0.00
w1r5,write,key32,1.00,201,false,13456,0.00
w1r5,write,key20,1.00,201,false,13455,0.00
w1r5,write,key26,1.00,201,false,13457,0.00
w1r5,write,key13,2.00,201,false,13458,0.00
w1r5,write,key18,2.00,201,false,13459,0.00
w1r5,write,key14,2.00,201,false,13460,0.00
w1r5,write,key98,1.00,201,false,13462,0.00
w1r5,write,key49,1.00,201,false,13461,0.00
w1r5,write,key92,1.00,201,false,13463,0.00
w1r5,write,key92,1.00,201,false,13465,0.00
w1r5,write,key90,1.00,201,false,13466,0.00
w1r5,write,key12,1.00,201,false,13464,0.00
w1r5,write,key51,0.00,201,false,13468,0.00
w1r5,write,key32,0.00,201,false,13467,0.00
w1r5,read,key74,56.00,200,true,13393,10.00
w1r5,read,key94,51.00,200,true,10428,42.00
w1r5,write,key9,1.00,201,false,13469,0.00
w1r5,write,key91,2.00,201,false,13470,0.00
w1r5,read,key90,51.00,200,true,13179,4.00
w1r5,write,key93,1.00,201,false,13471,0.00
w1r5,write,key66,1.00,201,false,13472,0.00
w1r5,write,key42,28.00,201,false,13473,0.00
w1r5,write,key94,2.00,201,false,13474,0.00
w1r5,write,key49,3.00,201,false,13475,0.00
w1r5,write,key52,4.00,201,false,13476,0.00
w1r5,write,key96,5.00,201,false,13477,0.00
w1r5,write,key25,6.00,201,false,13478,0.00
w1r5,write,key21,3.00,201,false,13479,0.00
w1r5,read,key53,51.00,200,false,9671,4777.00
w1r5,write,key80,4.00,201,false,13480,0.00
w1r5,read,key53,50.00,200,false,9671,4792.00
w1r5,write,key41,2.00,201,false,13481,0.00
w1r5,write,key89,24.00,201,false,13482,0.00
w1r5,write,key39,3.00,201,false,13483,0.00
w1r5,write,key46,26.00,201,false,13484,0.00
w1r5,write,key58,2.00,201,false,13485,0.00
w1r5,write,key86,2.00,201,false,13486,0.00
w1r5,write,key37,1.00,201,false,13488,0.00
w1r5,write,key96,1.00,201,false,13487,0.00
w1r5,write,key39,3.00,201,false,13490,0.00
w1r5,write,key33,3.00,201,false,13489,0.00
w1r5,write,key9,34.00,201,false,13491,0.00
w1r5,write,key84,4.00,201,false,13492,0.00
w1r5,write,key92,33.00,201,false,13496,0.00
w1r5,write,key61,0.00,201,false,13494,0.00
w1r5,write,key20,3.00,201,false,13493,0.00
w1r5,write,key18,33.00,201,false,13495,0.00
w1r5,write,key44,2.00,201,false,13497,0.00
w1r5,write,key93,1.00,201,false,13500,0.00
w1r5,write,key34,2.00,201,false,13499,0.00
w1r5,write,key35,1.00,201,false,13498,0.00
w1r5,write,key73,1.00,201,false,13501,0.00
w1r5,read,key13,50.00,200,true,13255,54.00
w1r5,write,key91,7.00,201,false,13503,0.00
w1r5,write,key32,7.00,201,false,13504,0.00
w1r5,write,key37,7.00,201,false,13502,0.00
w1r5,write,key17,38.00,201,false,13505,0.00
w1r5,write,key29,6.00,201,false,13506,0.00
w1r5,write,key13,1.00,201,false,13508,0.00
w1r5,write,key34,1.00,201,false,13507,0.00
w1r5,write,key93,1.00,201,false,13509,0.00
w1r5,write,key58,4.00,201,false,13510,0.00
w1r5,write,key26,1.00,201,false,13511,0.00
w1r5,write,key74,1.00,201,false,13512,0.00
w1r5,write,key2,2.00,201,false,13513,0.00
w1r5,write,key14,3.00,201,false,13514,0.00
w1r5,write,key88,2.00,201,false,13515,0.00
w1r5,write,key13,1.00,201,false,13516,0.00
w1r5,read,key90,74.00,200,true,13179,61.00
w1r5,write,key3,3.00,201,false,13517,0.00
w1r5,read,key94,51.00,200,true,10428,57.00
w1r5,write,key49,6.00,201,false,13518,0.00
w1r5,write,key59,11.00,201,false,13519,0.00
w1r5,write,key29,3.00,201,false,13520,0.00
w1r5,write,key21,4.00,201,false,13521,0.00
w1r5,write,key75,1.00,201,false,13522,0.00
w1r5,write,key23,12.00,201,false,13523,0.00
w1r5,write,key18,1.00,201,false,13524,0.00
w1r5,write,key8,6.00,201,false,13527,0.00
w1r5,read,key64,51.00,200,false,12327,1276.00
w1r5,write,key66,18.00,201,false,13526,0.00
w1r5,write,key69,4.00,201,false,13525,0.00
w1r5,write,key10,1.00,201,false,13528,0.00
w1r5,write,key32,2.00,201,false,13531,0.00
w1r5,write,key96,2.00,201,false,13530,0.00
w1r5,write,key36,2.00,201,false,13529,0.00
w1r5,write,key2,1.00,201,false,13532,0.00
w1r5,write,key87,1.00,201,false,13533,0.00
w1r5,write,key92,1.00,201,false,13534,0.00
w1r5,write,key24,1.00,201,false,13535,0.00
w1r5,write,key34,1.00,201,false,13537,0.00
w1r5,write,key63,1.00,201,false,13536,0.00
w1r5,write,key33,0.00,201,false,13538,0.00
w1r5,write,key91,1.00,201,false,13541,0.00
w1r5,write,key50,1.00,201,false,13540,0.00
w1r5,write,key57,7.00,201,false,13539,0.00
w1r5,write,key73,2.00,201,false,13542,0.00
w1r5,write,key55,1.00,201,false,13543,0.00
w1r5,write,key34,2.00,201,false,13544,0.00
w1r5,write,key60,1.00,201,false,13545,0.00
w1r5,write,key40,1.00,201,false,13546,0.00
w1r5,write,key39,1.00,201,false,13547,0.00
w1r5,write,key14,2.00,201,false,13548,0.00
w1r5,write,key59,1.00,201,false,13549,0.00
w1r5,write,key78,2.00,201,false,13550,0.00
w1r5,read,key53,51.00,200,false,9671,4861.00
w1r5,write,key59,1.00,201,false,13551,0.00
w1r5,write,key29,1.00,201,false,13552,0.00
w1r5,write,key41,2.00,201,false,13553,0.00
w1r5,write,key75,1.00,201,false,13554,0.00
w1r5,write,key39,1.00,201,false,13555,0.00
w1r5,write,key8,2.00,201,false,13556,0.00
w1r5,write,key58,1.00,201,false,13557,0.00
w1r5,write,key10,2.00,201,false,13558,0.00
w1r5,write,key96,3.00,201,false,13559,0.00
w1r5,write,key32,1.00,201,false,13560,0.00
w1r5,write,key33,1.00,201,false,13561,0.00
w1r5,read,key42,51.00,200,true,12978,101.00
w1r5,write,key2,2.00,201,false,13562,0.00
w1r5,write,key24,2.00,201,false,13564,0.00
w1r5,write,key20,3.00,201,false,13565,0.00
w1r5,write,key18,3.00,201,false,13563,0.00
w1r5,read,key60,53.00,200,true,13377,18.00
w1r5,write,key92,2.00,201,false,13567,0.00
w1r5,write,key35,2.00,201,false,13566,0.00
w1r5,write,key33,2.00,201,false,13568,0.00
w1r5,write,key37,1.00,201,false,13569,0.00
w1r5,write,key82,2.00,201,false,13571,0.00
w1r5,write,key27,5.00,201,false,13570,0.00
w1r5,write,key13,3.00,201,false,13572,0.00
w1r5,read,key74,59.00,200,false,13512,61.00
w1r5,write,key25,2.00,201,false,13573,0.00
w1r5,write,key44,2.00,201,false,13574,0.00
w1r5,write,key73,7.00,201,false,13575,0.00
w1r5,read,key53,67.00,200,false,9671,4886.00
w1r5,write,key43,2.00,201,false,13576,0.00
w1r5,write,key60,3.00,201,false,13577,0.00
w1r5,write,key93,6.00,201,false,13578,0.00
w1r5,write,key26,9.00,201,false,13579,0.00
w1r5,read,key94,52.00,200,true,13289,119.00
w1r5,write,key18,4.00,201,false,13580,0.00
w1r5,write,key0,4.00,201,false,13582,0.00
w1r5,write,key93,2.00,201,false,13584,0.00
w1r5,write,key25,3.00,201,false,13581,0.00
w1r5,write,key74,10.00,201,false,13583,0.00
w1r5,write,key16,2.00,201,false,13585,0.00
w1r5,write,key20,1.00,201,false,13586,0.00
w1r5,write,key73,2.00,201,false,13587,0.00
w1r5,write,key80,2.00,201,false,13588,0.00
w1r5,write,key66,4.00,201,false,13589,0.00
w1r5,write,key95,4.00,201,false,13590,0.00
w1r5,write,key13,3.00,201,false,13591,0.00
w1r5,write,key29,2.00,201,false,13592,0.00
w1r5,write,key17,2.00,201,false,13593,0.00
w1r5,write,key88,1.00,201,false,13594,0.00
w1r5,write,key26,1.00,201,false,13595,0.00
w1r5,write,key49,2.00,201,false,13596,0.00
w1r5,write,key43,3.00,201,false,13597,0.00
w1r5,write,key92,2.00,201,false,13598,0.00
w1r5,write,key2,2.00,201,false,13599,0.00
w1r5,write,key13,1.00,201,false,13600,0.00
w1r5,read,key57,52.00,200,true,13242,52.00
w1r5,read,key59,49.00,200,true,13260,44.00
w1r5,read,key54,49.00,200,false,11972,1702.00
w1r5,write,key96,16.00,201,false,13601,0.00
w1r5,write,key2,3.00,201,false,13602,0.00
w1r5,write,key92,3.00,201,false,13603,0.00
w1r5,write,key34,1.00,201,false,13604,0.00
w1r5,write,key6,11.00,201,false,13605,0.00
w1r5,write,key91,1.00,201,false,13606,0.00
w1r5,write,key34,3.00,201,false,13607,0.00
w1r5,write,key15,21.00,201,false,13608,0.00
w1r5,write,key14,1.00,201,false,13609,0.00
w1r5,write,key16,1.00,201,false,13610,0.00
w1r5,write,key42,1.00,201,false,13612,0.00
w1r5,write,key59,2.00,201,false,13611,0.00
w1r5,write,key29,1.00,201,false,13614,0.00
w1r5,write,key89,1.00,201,false,13613,0.00
w1r5,write,key75,1.00,201,false,13615,0.00
w1r5,write,key8,3.00,201,false,13616,0.00
w1r5,write,key3,28.00,201,false,13617,0.00
w1r5,write,key87,18.00,201,false,13619,0.00
w1r5,write,key10,1.00,201,false,13618,0.00
w1r5,write,key85,1.00,201,false,13620,0.00
w1r5,write,key23,1.00,201,false,13622,0.00
w1r5,write,key32,1.00,201,false,13621,0.00
w1r5,write,key45,1.00,201,false,13623,0.00
w1r5,write,key18,1.00,201,false,13624,0.00
w1r5,write,key2,1.00,201,false,13625,0.00
w1r5,write,key96,1.00,201,false,13626,0.00
w1r5,write,key69,1.00,201,false,13627,0.00
w1r5,write,key24,1.00,201,false,13628,0.00
w1r5,write,key36,2.00,201,false,13629,0.00
w1r5,write,key40,23.00,201,false,13630,0.00
w1r5,write,key13,4.00,201,false,13632,0.00
w1r5,read,key59,51.00,200,true,13260,14.00
w1r5,write,key87,1.00,201,false,13633,0.00
w1r5,write,key33,4.00,201,false,13631,0.00
w1r5,write,key23,1.00,201,false,13634,0.00
w1r5,write,key63,1.00,201,false,13635,0.00
w1r5,write,key6,1.00,201,false,13636,0.00
w1r5,write,key19,1.00,201,false,13637,0.00
w1r5,write,key73,1.00,201,false,13638,0.00
w1r5,write,key92,1.00,201,false,13639,0.00
w1r5,write,key50,1.00,201,false,13642,0.00
w1r5,write,key40,1.00,201,false,13641,0.00
w1r5,write,key64,1.00,201,false,13640,0.00
w1r5,write,key60,1.00,201,false,13644,0.00
w1r5,write,key45,1.00,201,false,13643,0.00
w1r5,write,key71,2.00,201,false,13646,0.00
w1r5,write,key98,1.00,201,false,13647,0.00
w1r5,write,key23,3.00,201,false,13645,0.00
w1r5,write,key74,3.00,201,false,13648,0.00
w1r5,write,key92,2.00,201,false,13650,0.00
w1r5,write,key57,3.00,201,false,13649,0.00
w1r5,read,key53,52.00,200,false,9671,4950.00
w1r5,write,key45,2.00,201,false,13652,0.00
w1r5,write,key19,1.00,201,false,13651,0.00
w1r5,write,key82,2.00,201,false,13653,0.00
w1r5,read,key13,50.00,200,true,13329,11.00
w1r5,write,key98,2.00,201,false,13655,0.00
w1r5,write,key91,2.00,201,false,13656,0.00
w1r5,write,key18,4.00,201,false,13654,0.00
w1r5,write,key74,1.00,201,false,13657,0.00
w1r5,read,key45,50.00,200,true,13223,4.00
w1r5,write,key7,3.00,201,false,13658,0.00
w1r5,write,key58,5.00,201,false,13659,0.00
w1r5,write,key30,1.00,201,false,13660,0.00
w1r5,write,key26,8.00,201,false,13661,0.00
w1r5,write,key22,4.00,201,false,13662,0.00
w1r5,write,key93,7.00,201,false,13663,0.00
w1r5,write,key82,5.00,201,false,13664,0.00
w1r5,write,key7,2.00,201,false,13665,0.00
w1r5,write,key88,10.00,201,false,13668,0.00
w1r5,write,key81,10.00,201,false,13667,0.00
w1r5,write,key26,5.00,201,false,13666,0.00
w1r5,write,key73,7.00,201,false,13669,0.00
w1r5,write,key14,10.00,201,false,13671,0.00
w1r5,write,key27,3.00,201,false,13670,0.00
w1r5,write,key29,2.00,201,false,13672,0.00
w1r5,read,key60,79.00,200,true,13577,27.00
w1r5,write,key14,4.00,201,false,13673,0.00
w1r5,write,key92,1.00,201,false,13674,0.00
w1r5,write,key8,2.00,201,false,13675,0.00
w1r5,write,key26,1.00,201,false,13676,0.00
w1r5,write,key92,1.00,201,false,13677,0.00
w1r5,write,key25,2.00,201,false,13681,0.00
w1r5,write,key12,2.00,201,false,13678,0.00
w1r5,write,key2,2.00,201,false,13679,0.00
w1r5,write,key27,3.00,201,false,13680,0.00
w1r5,write,key12,2.00,201,false,13682,0.00
w1r5,write,key51,2.00,201,false,13685,0.00
w1r5,write,key26,2.00,201,false,13683,0.00
w1r5,write,key51,0.00,201,false,13687,0.00
w1r5,write,key61,2.00,201,false,13684,0.00
w1r5,write,key13,2.00,201,false,13686,0.00
w1r5,read,key64,51.00,200,true,12327,35.00
w1r5,write,key84,14.00,201,false,13688,0.00
w1r5,write,key9,3.00,201,false,13689,0.00
w1r5,write,key3,6.00,201,false,13693,0.00
w1r5,write,key16,6.00,201,false,13690,0.00
w1r5,write,key9,7.00,201,false,13691,0.00
w1r5,write,key52,6.00,201,false,13692,0.00
w1r5,write,key94,10.00,201,false,13694,0.00
w1r5,write,key95,7.00,201,false,13695,0.00
w1r5,write,key94,9.00,201,false,13696,0.00
w1r5,read,key57,50.00,200,true,13355,44.00
w1r5,write,key23,9.00,201,false,13697,0.00
w1r5,write,key88,2.00,201,false,13698,0.00
w1r5,write,key46,1.00,201,false,13699,0.00
w1r5,write,key43,5.00,201,false,13701,0.00
w1r5,write,key86,4.00,201,false,13700,0.00
w1r5,read,key59,56.00,200,true,13357,74.00
w1r5,write,key57,21.00,201,false,13702,0.00
w1r5,write,key27,21.00,201,false,13703,0.00
w1r5,write,key26,17.00,201,false,13704,0.00
w1r5,write,key15,1.00,201,false,13705,0.00
w1r5,write,key55,3.00,201,false,13708,0.00
w1r5,write,key37,3.00,201,false,13707,0.00
w1r5,write,key6,4.00,201,false,13706,0.00
w1r5,write,key78,4.00,201,false,13709,0.00
w1r5,write,key39,2.00,201,false,13711,0.00
w1r5,write,key16,4.00,201,false,13712,0.00
w1r5,write,key15,6.00,201,false,13710,0.00
w1r5,write,key40,3.00,201,false,13713,0.00
w1r5,write,key18,14.00,201,false,13714,0.00
w1r5,write,key84,2.00,201,false,13715,0.00
w1r5,write,key90,2.00,201,false,13716,0.00
w1r5,write,key42,2.00,201,false,13717,0.00
w1r5,write,key69,2.00,201,false,13718,0.00
w1r5,write,key46,23.00,201,false,13720,0.00
w1r5,write,key89,6.00,201,false,13719,0.00
w1r5,write,key86,3.00,201,false,13721,0.00
w1r5,write,key36,9.00,201,false,13722,0.00
w1r5,write,key37,4.00,201,false,13723,0.00
w1r5,write,key87,2.00,201,false,13724,0.00
w1r5,read,key74,58.00,200,false,13657,70.00
w1r5,write,key63,2.00,201,false,13725,0.00
w1r5,write,key39,2.00,201,false,13726,0.00
w1r5,write,key84,1.00,201,false,13729,0.00
w1r5,write,key93,3.00,201,false,13727,0.00
w1r5,write,key50,3.00,201,false,13728,0.00
w1r5,write,key25,2.00,201,false,13730,0.00
w1r5,write,key80,1.00,201,false,13731,0.00
w1r5,write,key17,0.00,201,false,13732,0.00
w1r5,write,key40,36.00,201,false,13733,0.00
w1r5,write,key39,3.00,201,false,13734,0.00
w1r5,read,key45,53.00,200,true,13390,96.00
w1r5,write,key30,3.00,201,false,13736,0.00
w1r5,write,key78,5.00,201,false,13735,0.00
w1r5,write,key22,2.00,201,false,13737,0.00
w1r5,write,key59,2.00,201,false,13738,0.00
w1r5,write,key7,1.00,201,false,13739,0.00
w1r5,write,key84,1.00,201,false,13740,0.00
w1r5,write,key49,49.00,201,false,13741,0.00
w1r5,write,key16,2.00,201,false,13742,0.00
w1r5,write,key27,2.00,201,false,13743,0.00
w1r5,write,key15,2.00,201,false,13744,0.00
w1r5,read,key53,50.00,200,false,9671,5061.00
w1r5,write,key78,2.00,201,false,13745,0.00
w1r5,read,key19,52.00,200,true,13392,111.00
w1r5,write,key90,2.00,201,false,13746,0.00
w1r5,write,key41,3.00,201,false,13747,0.00
w1r5,write,key75,5.00,201,false,13748,0.00
w1r5,read,key64,52.00,200,true,12327,125.00
w1r5,write,key75,8.00,201,false,13749,0.00
w1r5,write,key97,4.00,201,false,13750,0.00
w1r5,write,key57,3.00,201,false,13751,0.00
w1r5,write,key23,72.00,201,false,13752,0.00
w1r5,write,key92,1.00,201,false,13753,0.00
w1r5,write,key45,1.00,201,false,13754,0.00
w1r5,write,key98,1.00,201,false,13755,0.00
w1r5,write,key74,2.00,201,false,13756,0.00
w1r5,write,key39,23.00,201,false,13757,0.00
w1r5,write,key82,1.00,201,false,13758,0.00
w1r5,write,key57,21.00,201,false,13759,0.00
w1r5,write,key26,1.00,201,false,13760,0.00
w1r5,write,key55,2.00,201,false,13761,0.00
w1r5,write,key58,4.00,201,false,13762,0.00
w1r5,write,key14,3.00,201,false,13764,0.00
w1r5,write,key40,2.00,201,false,13763,0.00
w1r5,write,key96,2.00,201,false,13765,0.00
w1r5,write,key92,2.00,201,false,13766,0.00
w1r5,write,key33,4.00,201,false,13767,0.00
w1r5,write,key20,1.00,201,false,13768,0.00
w1r5,write,key35,1.00,201,false,13769,0.00
w1r5,write,key37,4.00,201,false,13770,0.00
w1r5,read,key54,54.00,200,false,11972,1900.00
w1r5,write,key13,1.00,201,false,13771,0.00
w1r5,write,key40,40.00,201,false,13772,0.00
w1r5,write,key74,1.00,201,false,13773,0.00
w1r5,write,key61,0.00,201,false,13774,0.00
w1r5,write,key39,18.00,201,false,13775,0.00
w1r5,write,key12,15.00,201,false,13776,0.00
w1r5,write,key2,6.00,201,false,13777,0.00
w1r5,write,key51,2.00,201,false,13779,0.00
w1r5,read,key19,52.00,200,true,13392,164.00
w1r5,write,key78,2.00,201,false,13778,0.00
w1r5,write,key87,2.00,201,false,13780,0.00
w1r5,write,key59,1.00,201,false,13783,0.00
w1r5,write,key9,2.00,201,false,13781,0.00
w1r5,write,key75,2.00,201,false,13782,0.00
w1r5,write,key85,2.00,201,false,13784,0.00
w1r5,write,key94,2.00,201,false,13785,0.00
w1r5,write,key97,2.00,201,false,13786,0.00
w1r5,write,key46,2.00,201,false,13787,0.00
w1r5,write,key45,3.00,201,false,13788,0.00
w1r5,write,key86,5.00,201,false,13791,0.00
w1r5,write,key57,9.00,201,false,13789,0.00
w1r5,read,key90,54.00,200,true,13466,67.00
w1r5,write,key96,4.00,201,false,13790,0.00
w1r5,read,key57,104.00,200,true,13443,3.00
w1r5,read,key53,97.00,200,false,9671,5135.00
w1r5,read,key53,105.00,200,false,9671,5135.00
w1r5,write,key49,9.00,201,false,13792,0.00
w1r5,write,key37,11.00,201,false,13794,0.00
w1r5,write,key21,2.00,201,false,13795,0.00
w1r5,write,key13,11.00,201,false,13793,0.00
w1r5,write,key39,0.00,201,false,13797,0.00
w1r5,write,key41,9.00,201,false,13796,0.00
w1r5,write,key19,1.00,201,false,13798,0.00
w1r5,write,key84,2.00,201,false,13799,0.00
w1r5,write,key64,1.00,201,false,13801,0.00
w1r5,write,key71,3.00,201,false,13802,0.00
w1r5,write,key39,6.00,201,false,13800,0.00
w1r5,write,key57,1.00,201,false,13803,0.00
w1r5,write,key58,2.00,201,false,13804,0.00
w1r5,write,key19,3.00,201,false,13805,0.00
w1r5,write,key18,20.00,201,false,13806,0.00
w1r5,write,key96,1.00,201,false,13807,0.00
w1r5,write,key91,1.00,201,false,13808,0.00
w1r5,write,key93,1.00,201,false,13809,0.00
w1r5,write,key33,1.00,201,false,13810,0.00
w1r5,write,key7,1.00,201,false,13811,0.00
w1r5,write,key73,0.00,201,false,13812,0.00
w1r5,write,key20,0.00,201,false,13813,0.00
w1r5,write,key81,1.00,201,false,13814,0.00
w1r5,write,key29,1.00,201,false,13815,0.00
w1r5,write,key35,2.00,201,false,13816,0.00
w1r5,write,key27,1.00,201,false,13817,0.00
w1r5,write,key26,1.00,201,false,13818,0.00
w1r5,write,key37,1.00,201,false,13819,0.00
w1r5,write,key2,1.00,201,false,13821,0.00
w1r5,write,key8,1.00,201,false,13820,0.00
w1r5,write,key13,0.00,201,false,13823,0.00
w1r5,write,key13,1.00,201,false,13822,0.00
w1r5,write,key25,2.00,201,false,13824,0.00
w1r5,read,key27,53.00,200,true,13420,4.00
w1r5,write,key74,2.00,201,false,13825,0.00
w1r5,write,key3,2.00,201,false,13826,0.00
w1r5,write,key61,1.00,201,false,13827,0.00
w1r5,read,key60,56.00,200,false,13644,222.00
w1r5,write,key93,3.00,201,false,13828,0.00
w1r5,write,key23,3.00,201,false,13829,0.00
w1r5,read,key54,51.00,200,false,11972,1961.00
w1r5,write,key52,4.00,201,false,13830,0.00
w1r5,write,key18,1.00,201,false,13831,0.00
w1r5,write,key26,1.00,201,false,13832,0.00
w1r5,write,key78,1.00,201,false,13833,0.00
w1r5,write,key27,9.00,201,false,13834,0.00
w1r5,write,key2,7.00,201,false,13835,0.00
w1r5,write,key87,1.00,201,false,13836,0.00
w1r5,write,key26,1.00,201,false,13837,0.00
w1r5,write,key85,1.00,201,false,13838,0.00
w1r5,write,key16,1.00,201,false,13839,0.00
w1r5,read,key90,51.00,200,true,13466,118.00
w1r5,write,key45,3.00,201,false,13840,0.00
w1r5,write,key95,3.00,201,false,13841,0.00
w1r5,write,key49,13.00,201,false,13844,0.00
w1r5,read,key45,51.00,200,true,13446,3.00
w1r5,write,key96,3.00,201,false,13842,0.00
w1r5,write,key49,3.00,201,false,13843,0.00
w1r5,write,key69,18.00,201,false,13846,0.00
w1r5,write,key49,21.00,201,false,13845,0.00
w1r5,write,key88,11.00,201,false,13847,0.00
w1r5,write,key30,8.00,201,false,13849,0.00
w1r5,write,key16,8.00,201,false,13851,0.00
w1r5,write,key70,7.00,201,false,13852,0.00
w1r5,write,key36,7.00,201,false,13848,0.00
w1r5,write,key21,10.00,201,false,13850,0.00
w1r5,write,key13,13.00,201,false,13853,0.00
w1r5,read,key53,54.00,200,false,9671,5200.00
w1r5,write,key43,5.00,201,false,13854,0.00
w1r5,read,key94,56.00,200,true,13474,79.00
w1r5,write,key78,6.00,201,false,13856,0.00
w1r5,write,key57,4.00,201,false,13855,0.00
w1r5,write,key15,1.00,201,false,13858,0.00
w1r5,write,key41,1.00,201,false,13857,0.00
w1r5,write,key24,1.00,201,false,13859,0.00
w1r5,write,key16,1.00,201,false,13860,0.00
w1r5,write,key22,9.00,201,false,13861,0.00
w1r5,write,key75,3.00,201,false,13863,0.00
w1r5,write,key39,3.00,201,false,13862,0.00
w1r5,write,key46,4.00,201,false,13864,0.00
w1r5,write,key58,2.00,201,false,13866,0.00
w1r5,write,key7,3.00,201,false,13867,0.00
w1r5,write,key40,3.00,201,false,13865,0.00
w1r5,write,key96,2.00,201,false,13869,0.00
w1r5,write,key61,2.00,201,false,13870,0.00
w1r5,write,key84,2.00,201,false,13868,0.00
w1r5,write,key7,7.00,201,false,13871,0.00
w1r5,write,key33,4.00,201,false,13872,0.00
w1r5,write,key87,19.00,201,false,13873,0.00
w1r5,write,key20,1.00,201,false,13874,0.00
w1r5,write,key19,18.00,201,false,13876,0.00
w1r5,write,key37,1.00,201,false,13875,0.00
w1r5,write,key35,1.00,201,false,13877,0.00
w1r5,write,key63,2.00,201,false,13878,0.00
w1r5,write,key64,1.00,201,false,13879,0.00
w1r5,read,key60,56.00,200,false,13644,275.00
w1r5,write,key37,2.00,201,false,13882,0.00
w1r5,write,key50,2.00,201,false,13880,0.00
w1r5,write,key71,2.00,201,false,13881,0.00
w1r5,write,key27,1.00,201,false,13883,0.00
w1r5,write,key13,1.00,201,false,13885,0.00
w1r5,write,key57,1.00,201,false,13884,0.00
w1r5,write,key26,1.00,201,false,13886,0.00
w1r5,write,key74,1.00,201,false,13889,0.00
w1r5,write,key19,1.00,201,false,13888,0.00
w1r5,write,key16,1.00,201,false,13887,0.00
w1r5,write,key91,2.00,201,false,13891,0.00
w1r5,write,key66,27.00,201,false,13890,0.00
w1r5,write,key96,1.00,201,false,13892,0.00
w1r5,write,key95,2.00,201,false,13893,0.00
w1r5,write,key92,4.00,201,false,13894,0.00
w1r5,write,key7,6.00,201,false,13895,0.00
w1r5,write,key27,23.00,201,false,13896,0.00
w1r5,write,key42,31.00,201,false,13897,0.00
w1r5,write,key34,1.00,201,false,13898,0.00
w1r5,write,key88,7.00,201,false,13899,0.00
w1r5,write,key15,4.00,201,false,13900,0.00
w1r5,write,key91,4.00,201,false,13901,0.00
w1r5,write,key89,5.00,201,false,13902,0.00
w1r5,write,key34,2.00,201,false,13903,0.00
w1r5,write,key43,8.00,201,false,13904,0.00
w1r5,write,key81,10.00,201,false,13906,0.00
w1r5,write,key27,1.00,201,false,13908,0.00
w1r5,write,key15,2.00,201,false,13907,0.00
w1r5,write,key90,8.00,201,false,13909,0.00
w1r5,write,key14,5.00,201,false,13905,0.00
w1r5,write,key8,1.00,201,false,13910,0.00
w1r5,write,key16,2.00,201,false,13911,0.00
w1r5,write,key59,1.00,201,false,13912,0.00
w1r5,write,key25,1.00,201,false,13913,0.00
w1r5,write,key29,1.00,201,false,13914,0.00
w1r5,write,key61,1.00,201,false,13915,0.00
w1r5,write,key42,2.00,201,false,13916,0.00
w1r5,write,key75,1.00,201,false,13917,0.00
w1r5,write,key52,0.00,201,false,13919,0.00
w1r5,write,key89,0.00,201,false,13918,0.00
w1r5,write,key26,2.00,201,false,13920,0.00
w1r5,write,key8,5.00,201,false,13921,0.00
w1r5,write,key78,3.00,201,false,13922,0.00
w1r5,write,key10,1.00,201,false,13923,0.00
w1r5,write,key32,1.00,201,false,13925,0.00
w1r5,write,key49,2.00,201,false,13924,0.00
w1r5,read,key94,63.00,200,true,13474,140.00
w1r5,write,key16,2.00,201,false,13926,0.00
w1r5,read,key27,54.00,200,true,13670,18.00
w1r5,write,key2,5.00,201,false,13927,0.00
w1r5,write,key66,4.00,201,false,13928,0.00
w1r5,write,key93,2.00,201,false,13929,0.00
