mode,type,key,latency_ms,status,stale,version,rw_interval_ms
w1r5,write,key93,1.00,201,false,2177,0.00
w1r5,read,key15,49.00,200,false,2078,624.00
w1r5,write,key44,0.00,201,false,2178,0.00
w1r5,write,key87,1.00,201,false,2179,0.00
w1r5,read,key35,49.00,200,false,1647,3975.00
w1r5,read,key52,50.00,200,false,792,8948.00
w1r5,write,key56,1.00,201,false,2180,0.00
w1r5,read,key15,50.00,200,false,2078,635.00
w1r5,write,key44,1.00,201,false,2181,0.00
w1r5,write,key87,1.00,201,false,2182,0.00
w1r5,read,key15,51.00,200,false,2078,644.00
w1r5,write,key44,1.00,201,false,2183,0.00
w1r5,write,key87,0.00,201,false,2184,0.00
w1r5,read,key66,49.00,200,false,170,-1.00
w1r5,read,key35,50.00,200,false,1647,3994.00
w1r5,read,key52,50.00,200,false,792,8971.00
w1r5,write,key56,1.00,201,false,2185,0.00
w1r5,read,key49,53.00,200,false,2119,327.00
w1r5,read,key15,50.00,200,false,2078,673.00
w1r5,write,key44,0.00,201,false,2186,0.00
w1r5,write,key87,1.00,201,false,2187,0.00
w1r5,read,key52,53.00,200,false,792,8997.00
w1r5,write,key56,1.00,201,false,2188,0.00
w1r5,read,key88,49.00,200,false,1957,1557.00
w1r5,read,key35,48.00,200,false,1647,4025.00
w1r5,write,key84,1.00,201,false,2189,0.00
w1r5,write,key47,0.00,201,false,2190,0.00
w1r5,write,key59,0.00,201,false,2191,0.00
w1r5,read,key52,50.00,200,false,792,9005.00
w1r5,write,key56,2.00,201,false,2192,0.00
w1r5,read,key50,51.00,200,false,1894,2184.00
w1r5,read,key52,53.00,200,false,792,9017.00
w1r5,read,key88,50.00,200,false,1957,1576.00
w1r5,write,key56,1.00,201,false,2193,0.00
w1r5,write,key84,1.00,201,false,2194,0.00
w1r5,write,key47,1.00,201,false,2195,0.00
w1r5,write,key59,0.00,201,false,2196,0.00
w1r5,read,key35,49.00,200,false,1647,4049.00
w1r5,read,key96,50.00,200,false,838,8571.00
w1r5,read,key52,49.00,200,false,792,9043.00
w1r5,write,key56,1.00,201,false,2197,0.00
w1r5,read,key35,50.00,200,false,1647,4075.00
w1r5,read,key88,49.00,200,false,1957,1607.00
w1r5,write,key84,1.00,201,false,2198,0.00
w1r5,write,key47,0.00,201,false,2199,0.00
w1r5,write,key59,1.00,201,false,2200,0.00
w1r5,read,key49,50.00,200,false,2119,387.00
w1r5,read,key35,50.00,200,false,1647,4086.00
w1r5,read,key84,49.00,200,true,1962,16.00
w1r5,write,key53,1.00,201,false,2201,0.00
w1r5,write,key80,0.00,201,false,2202,0.00
w1r5,write,key91,0.00,201,false,2203,0.00
w1r5,read,key35,50.00,200,false,1647,4096.00
w1r5,write,key64,0.00,201,false,2204,0.00
w1r5,read,key49,49.00,200,false,2119,406.00
w1r5,write,key9,1.00,201,false,2205,0.00
w1r5,read,key88,50.00,200,false,1957,1632.00
w1r5,write,key84,0.00,201,false,2206,0.00
w1r5,write,key47,1.00,201,false,2207,0.00
w1r5,write,key59,0.00,201,false,2208,0.00
w1r5,read,key16,53.00,200,false,2029,1181.00
w1r5,read,key35,50.00,200,false,1647,4122.00
w1r5,read,key88,50.00,200,false,1957,1657.00
w1r5,write,key84,1.00,201,false,2209,0.00
w1r5,write,key47,0.00,201,false,2210,0.00
w1r5,write,key59,0.00,201,false,2211,0.00
w1r5,read,key96,50.00,200,false,838,8631.00
w1r5,read,key49,50.00,200,false,2119,438.00
w1r5,read,key88,49.00,200,false,1957,1667.00
w1r5,write,key84,1.00,201,false,2212,0.00
w1r5,write,key47,1.00,201,false,2213,0.00
w1r5,write,key59,0.00,201,false,2214,0.00
w1r5,read,key96,50.00,200,false,838,8650.00
w1r5,read,key88,53.00,200,false,1957,1682.00
w1r5,read,key20,53.00,200,false,1531,4692.00
w1r5,write,key84,0.00,201,false,2215,0.00
w1r5,write,key47,0.00,201,false,2217,0.00
w1r5,write,key1,0.00,201,false,2216,0.00
w1r5,read,key49,48.00,200,false,2119,460.00
w1r5,write,key0,0.00,201,false,2219,0.00
w1r5,write,key59,0.00,201,false,2218,0.00
w1r5,read,key88,50.00,200,false,1957,1704.00
w1r5,read,key95,50.00,200,false,645,10088.00
w1r5,write,key84,1.00,201,false,2220,0.00
w1r5,write,key47,0.00,201,false,2221,0.00
w1r5,write,key59,1.00,201,false,2222,0.00
w1r5,read,key49,49.00,200,false,2119,487.00
w1r5,read,key16,49.00,200,false,2029,1238.00
w1r5,read,key96,50.00,200,false,838,8682.00
w1r5,read,key49,50.00,200,false,2119,497.00
w1r5,read,key16,50.00,200,false,2029,1257.00
w1r5,read,key96,50.00,200,false,838,8704.00
w1r5,read,key26,50.00,200,false,1994,1452.00
w1r5,read,key49,50.00,200,false,2119,511.00
w1r5,write,key15,1.00,201,false,2223,0.00
w1r5,write,key7,1.00,201,false,2224,0.00
w1r5,write,key20,1.00,201,false,2225,0.00
w1r5,write,key49,1.00,201,false,2226,0.00
w1r5,write,key76,0.00,201,false,2227,0.00
w1r5,read,key49,50.00,200,true,2119,19.00
w1r5,read,key74,54.00,200,false,2122,533.00
w1r5,read,key95,50.00,200,false,645,10144.00
w1r5,read,key96,51.00,200,false,838,8732.00
w1r5,read,key16,50.00,200,false,2029,1289.00
w1r5,read,key96,50.00,200,false,838,8741.00
w1r5,read,key95,50.00,200,false,645,10164.00
w1r5,read,key96,49.00,200,false,838,8755.00
w1r5,read,key16,54.00,200,false,2029,1315.00
w1r5,read,key19,50.00,200,false,1617,4343.00
w1r5,write,key26,0.00,201,false,2228,0.00
w1r5,write,key47,0.00,201,false,2229,0.00
w1r5,write,key53,0.00,201,false,2230,0.00
w1r5,write,key24,0.00,201,false,2231,0.00
w1r5,read,key96,50.00,200,false,838,8779.00
w1r5,read,key95,50.00,200,false,645,10196.00
w1r5,read,key16,50.00,200,false,2029,1340.00
w1r5,read,key78,54.00,200,false,2006,1476.00
w1r5,read,key74,52.00,200,false,2122,587.00
w1r5,read,key16,52.00,200,false,2029,1350.00
w1r5,read,key74,50.00,200,false,2122,605.00
w1r5,read,key16,49.00,200,false,2029,1361.00
w1r5,read,key95,48.00,200,false,645,10220.00
w1r5,read,key33,50.00,200,false,1712,3816.00
w1r5,write,key60,1.00,201,false,2232,0.00
w1r5,read,key16,53.00,200,false,2029,1389.00
w1r5,read,key74,50.00,200,false,2122,638.00
w1r5,read,key78,50.00,200,false,2006,1527.00
w1r5,read,key95,50.00,200,false,645,10247.00
w1r5,read,key67,50.00,200,false,1856,2683.00
w1r5,write,key12,4.00,201,false,2233,0.00
w1r5,read,key95,51.00,200,false,645,10258.00
w1r5,read,key78,49.00,200,false,2006,1543.00
w1r5,read,key95,49.00,200,false,645,10268.00
w1r5,read,key74,50.00,200,false,2122,661.00
w1r5,read,key73,50.00,200,false,611,10436.00
w1r5,write,key66,0.00,201,false,2234,0.00
w1r5,write,key84,1.00,201,false,2235,0.00
w1r5,write,key69,0.00,201,false,2236,0.00
w1r5,write,key53,0.00,201,false,2237,0.00
w1r5,write,key52,0.00,201,false,2238,0.00
w1r5,read,key95,49.00,200,false,645,10296.00
w1r5,read,key74,50.00,200,false,2122,688.00
w1r5,read,key78,50.00,200,false,2006,1577.00
w1r5,read,key67,51.00,200,false,1856,2735.00
w1r5,write,key12,0.00,201,false,2239,0.00
w1r5,read,key30,51.00,200,false,2108,768.00
w1r5,write,key6,1.00,201,false,2240,0.00
w1r5,write,key91,0.00,201,false,2241,0.00
w1r5,read,key74,53.00,200,false,2122,702.00
w1r5,read,key67,52.00,200,false,1856,2753.00
w1r5,read,key74,49.00,200,false,2122,707.00
w1r5,write,key12,0.00,201,false,2242,0.00
w1r5,read,key78,49.00,200,false,2006,1601.00
w1r5,read,key27,50.00,200,false,1719,3871.00
w1r5,read,key74,52.00,200,false,2122,739.00
w1r5,read,key78,50.00,200,false,2006,1628.00
w1r5,read,key67,50.00,200,false,1856,2784.00
w1r5,read,key30,50.00,200,false,2108,815.00
w1r5,write,key12,3.00,201,false,2243,0.00
w1r5,write,key6,3.00,201,false,2244,0.00
w1r5,read,key29,49.00,200,false,2145,599.00
w1r5,write,key91,0.00,201,false,2245,0.00
w1r5,write,key44,1.00,201,false,2246,0.00
w1r5,write,key1,0.00,201,false,2247,0.00
w1r5,write,key92,0.00,201,false,2248,0.00
w1r5,write,key19,0.00,201,false,2249,0.00
w1r5,read,key78,50.00,200,false,2006,1642.00
w1r5,read,key78,49.00,200,false,2006,1646.00
w1r5,read,key30,51.00,200,false,2108,833.00
w1r5,write,key6,1.00,201,false,2250,0.00
w1r5,write,key91,1.00,201,false,2251,0.00
w1r5,read,key67,52.00,200,false,1856,2809.00
w1r5,write,key12,0.00,201,false,2252,0.00
w1r5,read,key1,50.00,200,true,2216,27.00
w1r5,read,key78,49.00,200,false,2006,1678.00
w1r5,read,key67,49.00,200,false,1856,2834.00
w1r5,write,key12,1.00,201,false,2253,0.00
w1r5,read,key30,50.00,200,false,2108,867.00
w1r5,write,key6,0.00,201,false,2254,0.00
w1r5,write,key91,0.00,201,false,2255,0.00
w1r5,read,key29,49.00,200,false,2145,649.00
w1r5,write,key44,0.00,201,false,2256,0.00
w1r5,write,key1,0.00,201,false,2257,0.00
w1r5,write,key92,0.00,201,false,2258,0.00
w1r5,write,key19,0.00,201,false,2259,0.00
w1r5,read,key55,49.00,200,false,2070,1231.00
w1r5,read,key67,50.00,200,false,1856,2849.00
w1r5,write,key12,1.00,201,false,2260,0.00
w1r5,read,key67,51.00,200,false,1856,2854.00
w1r5,write,key12,1.00,201,false,2261,0.00
w1r5,read,key29,49.00,200,false,2145,665.00
w1r5,write,key44,0.00,201,false,2262,0.00
w1r5,write,key1,0.00,201,false,2263,0.00
w1r5,write,key92,0.00,201,false,2264,0.00
w1r5,write,key19,0.00,201,false,2265,0.00
w1r5,read,key30,50.00,200,false,2108,890.00
w1r5,write,key6,0.00,201,false,2266,0.00
w1r5,write,key91,0.00,201,false,2267,0.00
w1r5,read,key33,50.00,200,false,1712,4023.00
w1r5,write,key99,0.00,201,false,2268,0.00
w1r5,read,key67,51.00,200,false,1856,2886.00
w1r5,read,key30,50.00,200,false,2108,915.00
w1r5,write,key12,0.00,201,false,2269,0.00
w1r5,write,key6,1.00,201,false,2270,0.00
w1r5,write,key91,0.00,201,false,2271,0.00
w1r5,read,key29,50.00,200,false,2145,698.00
w1r5,write,key44,1.00,201,false,2272,0.00
w1r5,write,key1,0.00,201,false,2273,0.00
w1r5,write,key92,0.00,201,false,2274,0.00
w1r5,read,key55,49.00,200,false,2070,1280.00
w1r5,write,key19,0.00,201,false,2275,0.00
w1r5,read,key50,49.00,200,false,1894,2683.00
w1r5,read,key30,50.00,200,false,2108,929.00
w1r5,write,key6,1.00,201,false,2276,0.00
w1r5,write,key91,0.00,201,false,2277,0.00
w1r5,read,key30,50.00,200,false,2108,935.00
w1r5,write,key6,1.00,201,false,2278,0.00
w1r5,write,key91,0.00,201,false,2279,0.00
w1r5,read,key55,50.00,200,false,2070,1297.00
w1r5,read,key29,50.00,200,false,2145,721.00
w1r5,write,key44,1.00,201,false,2280,0.00
w1r5,write,key1,0.00,201,false,2281,0.00
w1r5,write,key92,1.00,201,false,2282,0.00
w1r5,write,key19,0.00,201,false,2283,0.00
w1r5,read,key76,50.00,200,false,2227,362.00
w1r5,read,key30,50.00,200,false,2108,966.00
w1r5,write,key6,0.00,201,false,2284,0.00
w1r5,write,key91,0.00,201,false,2285,0.00
w1r5,read,key29,51.00,200,false,2145,749.00
w1r5,write,key44,0.00,201,false,2286,0.00
w1r5,write,key1,0.00,201,false,2287,0.00
w1r5,write,key92,0.00,201,false,2288,0.00
w1r5,write,key19,0.00,201,false,2289,0.00
w1r5,read,key50,50.00,200,false,1894,2732.00
w1r5,read,key80,49.00,200,false,2202,496.00
w1r5,read,key55,52.00,200,false,2070,1333.00
w1r5,read,key29,50.00,200,false,2145,761.00
w1r5,write,key44,1.00,201,false,2290,0.00
w1r5,write,key1,0.00,201,false,2291,0.00
w1r5,write,key92,1.00,201,false,2292,0.00
w1r5,write,key19,0.00,201,false,2293,0.00
w1r5,read,key29,54.00,200,false,2145,772.00
w1r5,write,key44,1.00,201,false,2294,0.00
w1r5,read,key50,54.00,200,false,1894,2753.00
w1r5,write,key1,1.00,201,false,2295,0.00
w1r5,write,key92,0.00,201,false,2296,0.00
w1r5,read,key55,49.00,200,false,2070,1353.00
w1r5,write,key19,0.00,201,false,2297,0.00
w1r5,read,key12,52.00,200,true,2005,88.00
w1r5,write,key78,1.00,201,false,2298,0.00
w1r5,write,key42,0.00,201,false,2299,0.00
w1r5,read,key29,50.00,200,false,2145,798.00
w1r5,write,key44,1.00,201,false,2300,0.00
w1r5,write,key1,0.00,201,false,2301,0.00
w1r5,write,key92,0.00,201,false,2302,0.00
w1r5,write,key19,0.00,201,false,2303,0.00
w1r5,read,key55,50.00,200,false,2070,1380.00
w1r5,read,key28,50.00,200,false,2076,1299.00
w1r5,write,key93,1.00,201,false,2304,0.00
w1r5,read,key50,50.00,200,false,1894,2785.00
w1r5,read,key80,53.00,200,false,2202,549.00
w1r5,read,key55,50.00,200,false,2070,1393.00
w1r5,read,key80,50.00,200,false,2202,567.00
w1r5,read,key50,50.00,200,false,1894,2806.00
w1r5,read,key55,49.00,200,false,2070,1404.00
w1r5,read,key92,50.00,200,true,1928,35.00
w1r5,read,key55,50.00,200,false,2070,1429.00
w1r5,read,key50,50.00,200,false,1894,2833.00
w1r5,read,key49,49.00,200,false,2226,485.00
w1r5,read,key80,49.00,200,false,2202,598.00
w1r5,read,key28,49.00,200,false,2076,1352.00
w1r5,write,key93,0.00,201,false,2305,0.00
w1r5,read,key50,49.00,200,false,1894,2845.00
w1r5,read,key80,49.00,200,false,2202,619.00
w1r5,read,key50,49.00,200,false,1894,2856.00
w1r5,read,key28,54.00,200,false,2076,1375.00
w1r5,write,key93,1.00,201,false,2306,0.00
w1r5,read,key88,49.00,200,false,1957,2257.00
w1r5,read,key50,50.00,200,false,1894,2882.00
w1r5,read,key80,50.00,200,false,2202,646.00
w1r5,read,key60,49.00,200,false,2232,429.00
w1r5,write,key16,0.00,201,false,2307,0.00
w1r5,read,key28,49.00,200,false,2076,1401.00
w1r5,read,key49,49.00,200,false,2226,537.00
w1r5,write,key93,0.00,201,false,2308,0.00
w1r5,read,key80,50.00,200,false,2202,658.00
w1r5,read,key80,50.00,200,false,2202,670.00
w1r5,read,key28,52.00,200,false,2076,1425.00
w1r5,write,key93,1.00,201,false,2309,0.00
w1r5,read,key49,50.00,200,false,2226,561.00
w1r5,read,key2,51.00,200,false,1889,2971.00
w1r5,write,key30,0.00,201,false,2310,0.00
w1r5,write,key0,0.00,201,false,2311,0.00
w1r5,write,key22,0.00,201,false,2312,0.00
w1r5,write,key73,0.00,201,false,2313,0.00
w1r5,write,key65,1.00,201,false,2314,0.00
w1r5,read,key80,49.00,200,false,2202,695.00
w1r5,read,key80,49.00,200,false,2202,697.00
w1r5,write,key77,1.00,201,false,2315,0.00
w1r5,read,key49,49.00,200,false,2226,587.00
w1r5,read,key28,52.00,200,false,2076,1452.00
w1r5,read,key60,50.00,200,false,2232,481.00
w1r5,write,key93,1.00,201,false,2316,0.00
w1r5,write,key16,1.00,201,false,2317,0.00
w1r5,read,key28,49.00,200,false,2076,1461.00
w1r5,write,key93,1.00,201,false,2318,0.00
w1r5,read,key60,49.00,200,false,2232,505.00
w1r5,read,key49,49.00,200,false,2226,611.00
w1r5,read,key28,52.00,200,false,2076,1476.00
w1r5,write,key16,1.00,201,false,2319,0.00
w1r5,write,key93,1.00,201,false,2320,0.00
w1r5,read,key12,49.00,200,false,2269,296.00
w1r5,write,key31,1.00,201,false,2321,0.00
w1r5,read,key28,50.00,200,false,2076,1499.00
w1r5,write,key93,0.00,201,false,2322,0.00
w1r5,read,key4,50.00,200,false,1910,2817.00
w1r5,read,key60,50.00,200,false,2232,532.00
w1r5,read,key49,49.00,200,false,2226,637.00
w1r5,write,key16,0.00,201,false,2323,0.00
w1r5,read,key80,54.00,200,false,2202,755.00
w1r5,write,key77,0.00,201,false,2324,0.00
w1r5,read,key49,50.00,200,false,2226,647.00
w1r5,read,key60,50.00,200,false,2232,556.00
w1r5,read,key49,50.00,200,false,2226,662.00
w1r5,write,key16,0.00,201,false,2325,0.00
w1r5,read,key80,53.00,200,false,2202,778.00
w1r5,write,key77,1.00,201,false,2326,0.00
w1r5,read,key59,49.00,200,false,2222,706.00
w1r5,read,key49,49.00,200,false,2226,684.00
w1r5,read,key32,49.00,200,false,735,10182.00
w1r5,read,key60,49.00,200,false,2232,581.00
w1r5,write,key94,1.00,201,false,2327,0.00
w1r5,write,key16,1.00,201,false,2328,0.00
w1r5,write,key10,0.00,201,false,2329,0.00
w1r5,read,key80,50.00,200,false,2202,800.00
w1r5,write,key77,1.00,201,false,2330,0.00
w1r5,read,key4,49.00,200,false,1910,2873.00
w1r5,read,key60,54.00,200,false,2232,596.00
w1r5,write,key16,0.00,201,false,2331,0.00
w1r5,read,key60,50.00,200,false,2232,607.00
w1r5,read,key80,50.00,200,false,2202,825.00
w1r5,write,key77,1.00,201,false,2332,0.00
w1r5,write,key16,1.00,201,false,2333,0.00
w1r5,read,key4,49.00,200,false,1910,2898.00
w1r5,read,key66,50.00,200,false,2234,568.00
w1r5,read,key60,49.00,200,false,2232,629.00
w1r5,write,key16,1.00,201,false,2334,0.00
w1r5,read,key80,50.00,200,false,2202,850.00
w1r5,write,key77,1.00,201,false,2335,0.00
w1r5,read,key50,52.00,200,false,1894,3089.00
w1r5,read,key4,52.00,200,false,1910,2923.00
w1r5,read,key32,49.00,200,false,735,10239.00
w1r5,write,key94,0.00,201,false,2336,0.00
w1r5,write,key10,0.00,201,false,2337,0.00
w1r5,read,key80,49.00,200,false,2202,864.00
w1r5,write,key77,0.00,201,false,2338,0.00
w1r5,read,key80,49.00,200,false,2202,876.00
w1r5,read,key4,49.00,200,false,1910,2944.00
w1r5,write,key77,1.00,201,false,2339,0.00
w1r5,read,key32,50.00,200,false,735,10264.00
w1r5,write,key94,1.00,201,false,2340,0.00
w1r5,write,key10,0.00,201,false,2341,0.00
w1r5,read,key2,49.00,200,false,1889,3177.00
w1r5,read,key80,51.00,200,false,2202,900.00
w1r5,read,key4,50.00,200,false,1910,2970.00
w1r5,write,key77,0.00,201,false,2342,0.00
w1r5,read,key32,49.00,200,false,735,10287.00
w1r5,write,key44,1.00,201,false,2343,0.00
w1r5,read,key32,50.00,200,false,735,10288.00
w1r5,write,key94,1.00,201,false,2344,0.00
w1r5,read,key50,49.00,200,false,1894,3142.00
w1r5,write,key10,0.00,201,false,2345,0.00
w1r5,read,key4,49.00,200,false,1910,2984.00
w1r5,read,key32,50.00,200,false,735,10310.00
w1r5,read,key4,50.00,200,false,1910,2995.00
w1r5,write,key94,0.00,201,false,2346,0.00
w1r5,write,key10,1.00,201,false,2347,0.00
w1r5,read,key50,49.00,200,false,1894,3167.00
w1r5,read,key90,50.00,200,false,1699,4646.00
w1r5,read,key32,49.00,200,false,735,10336.00
w1r5,read,key4,49.00,200,false,1910,3020.00
w1r5,write,key94,1.00,201,false,2348,0.00
w1r5,write,key10,0.00,201,false,2349,0.00
w1r5,read,key32,49.00,200,false,735,10339.00
w1r5,read,key15,51.00,200,false,2223,846.00
w1r5,read,key50,49.00,200,false,1894,3192.00
w1r5,write,key44,0.00,201,false,2350,0.00
w1r5,read,key32,49.00,200,false,735,10349.00
w1r5,write,key94,0.00,201,false,2351,0.00
w1r5,write,key10,0.00,201,false,2352,0.00
w1r5,read,key32,50.00,200,false,735,10361.00
w1r5,read,key50,50.00,200,false,1894,3215.00
w1r5,write,key94,1.00,201,false,2353,0.00
w1r5,write,key10,1.00,201,false,2354,0.00
w1r5,read,key32,49.00,200,false,735,10365.00
w1r5,write,key44,1.00,201,false,2355,0.00
w1r5,read,key7,49.00,200,false,2224,877.00
w1r5,read,key32,50.00,200,false,735,10386.00
w1r5,read,key50,49.00,200,false,1894,3239.00
w1r5,read,key20,49.00,200,false,2225,894.00
w1r5,read,key32,51.00,200,false,735,10391.00
w1r5,read,key15,50.00,200,false,2223,898.00
w1r5,write,key82,2.00,201,false,2356,0.00
w1r5,write,key94,5.00,201,false,2357,0.00
w1r5,write,key6,0.00,201,false,2359,0.00
w1r5,write,key44,1.00,201,false,2358,0.00
w1r5,write,key10,2.00,201,false,2360,0.00
w1r5,read,key50,49.00,200,false,1894,3253.00
w1r5,read,key50,49.00,200,false,1894,3266.00
w1r5,read,key32,51.00,200,false,735,10414.00
w1r5,write,key44,1.00,201,false,2361,0.00
w1r5,read,key15,51.00,200,false,2223,924.00
w1r5,read,key9,51.00,200,false,2205,1036.00
w1r5,write,key70,1.00,201,false,2362,0.00
w1r5,write,key2,0.00,201,false,2363,0.00
w1r5,read,key20,49.00,200,false,2225,945.00
w1r5,read,key32,54.00,200,false,735,10441.00
w1r5,write,key82,2.00,201,false,2364,0.00
w1r5,write,key44,1.00,201,false,2365,0.00
w1r5,write,key6,0.00,201,false,2366,0.00
w1r5,read,key56,50.00,200,false,2197,1082.00
w1r5,read,key15,50.00,200,false,2223,950.00
w1r5,read,key50,49.00,200,false,1894,3296.00
w1r5,write,key54,1.00,201,false,2367,0.00
w1r5,read,key32,50.00,200,false,735,10451.00
w1r5,write,key44,1.00,201,false,2368,0.00
w1r5,read,key32,50.00,200,false,735,10465.00
w1r5,read,key15,50.00,200,false,2223,973.00
w1r5,write,key44,1.00,201,false,2369,0.00
w1r5,read,key20,49.00,200,false,2225,971.00
w1r5,write,key82,1.00,201,false,2370,0.00
w1r5,write,key6,1.00,201,false,2371,0.00
w1r5,read,key28,50.00,200,false,2076,1844.00
w1r5,write,key38,1.00,201,false,2372,0.00
w1r5,read,key20,49.00,200,false,2225,998.00
w1r5,read,key56,50.00,200,false,2197,1132.00
w1r5,read,key32,50.00,200,false,735,10494.00
w1r5,read,key58,49.00,200,false,2107,1588.00
w1r5,write,key82,1.00,201,false,2373,0.00
w1r5,read,key15,52.00,200,false,2223,1002.00
w1r5,write,key54,2.00,201,false,2374,0.00
w1r5,write,key44,2.00,201,false,2375,0.00
w1r5,write,key77,2.00,201,false,2376,0.00
w1r5,write,key6,5.00,201,false,2377,0.00
w1r5,read,key15,50.00,200,false,2223,1010.00
w1r5,read,key20,50.00,200,false,2225,1022.00
w1r5,read,key15,50.00,200,false,2223,1024.00
w1r5,write,key82,1.00,201,false,2378,0.00
w1r5,write,key6,1.00,201,false,2379,0.00
w1r5,read,key56,50.00,200,false,2197,1158.00
w1r5,write,key54,1.00,201,false,2380,0.00
w1r5,read,key30,50.00,200,false,2310,459.00
w1r5,write,key10,1.00,201,false,2381,0.00
w1r5,write,key64,0.00,201,false,2382,0.00
w1r5,read,key20,51.00,200,false,2225,1051.00
w1r5,read,key58,50.00,200,false,2107,1640.00
w1r5,write,key82,0.00,201,false,2384,0.00
w1r5,write,key77,0.00,201,false,2383,0.00
w1r5,read,key19,50.00,200,false,2303,618.00
w1r5,read,key15,50.00,200,false,2223,1054.00
w1r5,write,key6,0.00,201,false,2385,0.00
w1r5,read,key56,50.00,200,false,2197,1189.00
w1r5,write,key54,0.00,201,false,2386,0.00
w1r5,read,key20,53.00,200,false,2225,1062.00
w1r5,write,key82,0.00,201,false,2387,0.00
w1r5,write,key6,0.00,201,false,2388,0.00
w1r5,read,key20,50.00,200,false,2225,1072.00
w1r5,write,key82,1.00,201,false,2389,0.00
w1r5,write,key6,1.00,201,false,2390,0.00
w1r5,read,key56,50.00,200,false,2197,1209.00
w1r5,write,key54,0.00,201,false,2391,0.00
w1r5,read,key58,50.00,200,false,2107,1664.00
w1r5,write,key77,1.00,201,false,2392,0.00
w1r5,read,key96,53.00,200,false,838,9796.00
w1r5,read,key19,49.00,200,false,2303,668.00
w1r5,read,key75,49.00,200,false,2036,2282.00
w1r5,read,key20,49.00,200,false,2225,1102.00
w1r5,read,key56,50.00,200,false,2197,1238.00
w1r5,write,key98,1.00,201,false,2393,0.00
w1r5,write,key82,1.00,201,false,2394,0.00
w1r5,write,key54,0.00,201,false,2396,0.00
w1r5,write,key76,1.00,201,false,2395,0.00
w1r5,read,key58,49.00,200,false,2107,1694.00
w1r5,write,key6,1.00,201,false,2397,0.00
w1r5,write,key98,0.00,201,false,2398,0.00
w1r5,write,key7,0.00,201,false,2399,0.00
w1r5,write,key77,0.00,201,false,2400,0.00
w1r5,write,key19,3.00,201,false,2401,0.00
w1r5,read,key56,50.00,200,false,2197,1248.00
w1r5,write,key54,1.00,201,false,2402,0.00
w1r5,read,key56,50.00,200,false,2197,1259.00
w1r5,read,key58,49.00,200,false,2107,1714.00
w1r5,write,key54,0.00,201,false,2403,0.00
w1r5,write,key77,0.00,201,false,2404,0.00
w1r5,read,key19,53.00,200,true,2303,21.00
w1r5,read,key28,53.00,200,false,2076,2005.00
w1r5,read,key75,50.00,200,false,2036,2332.00
w1r5,read,key58,49.00,200,false,2107,1743.00
w1r5,write,key98,1.00,201,false,2405,0.00
w1r5,read,key56,49.00,200,false,2197,1289.00
w1r5,write,key77,0.00,201,false,2407,0.00
w1r5,write,key76,0.00,201,false,2406,0.00
w1r5,write,key98,0.00,201,false,2409,0.00
w1r5,read,key19,49.00,200,true,2303,46.00
w1r5,write,key54,0.00,201,false,2408,0.00
w1r5,write,key7,0.00,201,false,2410,0.00
w1r5,write,key19,1.00,201,false,2411,0.00
w1r5,read,key95,49.00,200,false,645,11279.00
w1r5,read,key58,53.00,200,false,2107,1758.00
w1r5,write,key77,0.00,201,false,2412,0.00
w1r5,read,key58,49.00,200,false,2107,1764.00
w1r5,write,key77,1.00,201,false,2413,0.00
w1r5,read,key19,53.00,200,true,2303,21.00
w1r5,read,key75,49.00,200,false,2036,2359.00
w1r5,write,key98,1.00,201,false,2414,0.00
w1r5,write,key76,0.00,201,false,2415,0.00
w1r5,write,key98,0.00,201,false,2416,0.00
w1r5,write,key7,0.00,201,false,2417,0.00
w1r5,write,key19,1.00,201,false,2418,0.00
w1r5,read,key4,49.00,200,false,1910,3370.00
w1r5,read,key19,49.00,200,true,2303,20.00
w1r5,read,key58,50.00,200,false,2107,1795.00
w1r5,read,key75,50.00,200,false,2036,2385.00
w1r5,write,key77,0.00,201,false,2419,0.00
w1r5,read,key84,49.00,200,false,2235,1048.00
w1r5,write,key98,1.00,201,false,2420,0.00
w1r5,read,key95,50.00,200,false,645,11329.00
w1r5,write,key76,0.00,201,false,2421,0.00
w1r5,write,key98,0.00,201,false,2422,0.00
w1r5,write,key7,1.00,201,false,2423,0.00
w1r5,write,key19,0.00,201,false,2424,0.00
w1r5,read,key19,53.00,200,true,2303,12.00
w1r5,read,key75,50.00,200,false,2036,2408.00
w1r5,write,key98,1.00,201,false,2425,0.00
w1r5,write,key76,0.00,201,false,2426,0.00
w1r5,read,key19,54.00,200,true,2303,20.00
w1r5,write,key98,1.00,201,false,2427,0.00
w1r5,write,key7,0.00,201,false,2428,0.00
w1r5,write,key19,0.00,201,false,2429,0.00
w1r5,read,key95,49.00,200,false,645,11354.00
w1r5,read,key84,50.00,200,false,2235,1082.00
w1r5,write,key45,0.00,201,false,2430,0.00
w1r5,write,key46,0.00,201,false,2431,0.00
w1r5,read,key75,50.00,200,false,2036,2434.00
w1r5,read,key19,49.00,200,true,2303,22.00
w1r5,write,key98,0.00,201,false,2432,0.00
w1r5,write,key76,1.00,201,false,2433,0.00
w1r5,write,key98,1.00,201,false,2434,0.00
w1r5,read,key84,50.00,200,false,2235,1098.00
w1r5,read,key75,50.00,200,false,2036,2437.00
w1r5,write,key7,1.00,201,false,2435,0.00
w1r5,write,key22,1.00,201,false,2436,0.00
w1r5,write,key56,0.00,201,false,2438,0.00
